LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
-0.7235033907349614,-0.6849346986613473,-0.7475693430669559,-0.6525621200883198,-1.7289920557969287,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,0.0955590285428737,-0.6433235714663497,0.08399574684474806,-0.7978212016316226,0
-0.7235033907349614,-0.3060601712922725,-0.5991984465557986,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-1.0188380025854518,4.101983960636923,-0.016127183394191492,1.4741803969561835,1
-0.7235033907349614,-0.18487018355769363,-0.5189104068409802,-0.6525621200883198,0.06143321612552713,-0.6771029575549485,-0.28097617572919464,1.4773407763872117,1.5059042563232654,-0.6433235714663497,-1.1174794160225265,-0.2406773938850654,0
-0.7235033907349614,-0.3177867453435422,-0.5789206821087409,-0.6525621200883198,0.956645852086755,-0.8734362970683152,-0.28097617572919464,-0.37594295909327274,-0.2568592364696421,0.5430033115594683,1.3855938399509622,-0.3167496328819305,0
-0.7235033907349614,-0.672631029430389,-1.4432647694202858,1.5324211584096497,0.06143321612552713,2.0715637956321835,-0.28097617572919464,-0.37594295909327274,-0.026675533025211803,-0.6433235714663497,0.1841186770836876,0.3963448321680243,1
-0.7235033907349614,0.06605080057085341,-0.2104887615853433,-0.6525621200883198,-1.7289920557969287,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-0.49901089688735645,0.5430033115594683,0.5846103980394458,-0.3167496328819305,0
-0.7235033907349614,-0.6841729330241585,-0.7840272926168472,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,0.5506989086469695,-1.3128319628965481,0.5430033115594683,0.28424160732262715,0.3963448321680243,1
-0.7235033907349614,-0.9283534454539442,-0.7588989748435071,-0.6525621200883198,0.06143321612552713,2.8568971536856496,-0.28097617572919464,-0.37594295909327274,0.7387999256693587,-0.6433235714663497,-0.2163730438720706,-1.3946259666280325,0
-0.7235033907349614,-0.03422525785181525,-0.22453260190187205,-0.6525621200883198,-0.8337794198357008,0.893563758551984,-0.28097617572919464,-0.37594295909327274,-0.9862734204550907,-0.6433235714663497,-1.3177252765004057,-0.8673516692872385,0
-0.7235033907349614,0.41230790838393583,2.9239843265177066,1.5324211584096497,0.956645852086755,-0.8079918505638596,4.729100136450312,-0.37594295909327274,-0.7052586866245782,0.5430033115594683,-0.6168647648278288,0.3963448321680243,1
-0.7235033907349614,-0.6725617780088264,-0.8276822725533886,-0.6525621200883198,0.06143321612552713,1.024452651560895,-0.28097617572919464,-0.37594295909327274,-1.1390839077053614,-0.6433235714663497,-0.9172335555446475,-0.21937628417134072,0
-0.7235033907349614,0.12904651038564685,0.022180198870663546,1.5324211584096497,0.956645852086755,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-1.0850893383591584,-0.05016012995344065,1.185347979473083,0.5685224463139668,0
-0.7235033907349614,0.08484101962151001,-0.050578101023572054,1.5324211584096497,0.956645852086755,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-0.18428277636513066,-0.6433235714663497,1.2854709097120227,-0.21522173284412002,0
-0.7235033907349614,-0.3663781594733114,-0.6279515460567215,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.8551522816159912,4.101983960636923,0.08399574684474806,1.6825572184038418,1
-0.7235033907349614,-0.5460625146211137,-0.8255284167442452,-0.6525621200883198,0.06143321612552713,0.10823040049851772,-0.28097617572919464,-0.37594295909327274,-0.7501098649199581,-0.6433235714663497,0.4844874678005063,-1.6257482764266273,0
-0.7235033907349614,-0.8562857994144479,-0.7921348961911026,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,0.7827276790333527,-0.05016012995344065,1.0852250492341435,0.29783210607275146,0
-0.7235033907349614,-1.3506024465284043,-1.2047646383590371,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,0.03912666123894191,0
-0.7235033907349614,-1.0147330519497144,-0.24589604976492077,1.5324211584096497,0.956645852086755,1.8097860096143614,-0.28097617572919464,-0.37594295909327274,0.6102729466526828,-0.6433235714663497,-1.1174794160225265,-1.0699034051526706,0
-0.714580030033066,-0.5410302446542302,-0.6044867754530451,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.9181173007040825,-0.6433235714663497,0.1841186770836876,0.42169209636838373,0
-0.714580030033066,-0.7709218804349294,-0.6424156509213759,-0.6525621200883198,-1.7289920557969287,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,0.4515384447670577,0
-0.714580030033066,0.21346399327047635,0.09640942468333857,1.5324211584096497,0.956645852086755,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.384239947869919,-0.05016012995344065,-0.2163730438720706,0.008001152114900238,0
-0.714580030033066,-0.9215668061408078,-0.9859468969683347,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,0.5506989086469695,-0.36543276999255536,2.9156570776111046,0.7848562585173249,0.49554969212186,0
-0.714580030033066,0.27135818169682374,0.40868349496345974,1.5324211584096497,0.06143321612552713,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,0.8109344158592514,0
-0.714580030033066,-0.3876845135074098,-0.14496251412343483,1.5324211584096497,0.06143321612552713,1.4171193305876282,-0.28097617572919464,-0.37594295909327274,-0.10201287583038025,-0.6433235714663497,0.6847333282783854,-1.2247552679186169,0
-0.714580030033066,-0.7404743387545657,-0.8894786721506828,-0.6525621200883198,0.06143321612552713,0.893563758551984,-0.28097617572919464,-0.37594295909327274,-1.228087437570895,-0.6433235714663497,-0.9172335555446475,-0.18781924742200978,0
-0.714580030033066,-0.22725205355401493,-0.32175380070158227,-0.6525621200883198,0.956645852086755,-0.41532517153712645,-0.28097617572919464,3.330624511867696,-1.0994931272717752,0.5430033115594683,-0.8171106253057079,0.30361660209640173,1
-0.714580030033066,-0.5666994382467734,-0.6384756707826988,1.5324211584096497,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-1.130948422148686,0.5430033115594683,1.185347979473083,0.8271329162192786,0
-0.714580030033066,-0.9897102049584223,-0.2534608116311806,1.5324211584096497,0.956645852086755,1.5480082235965393,-0.28097617572919464,-0.37594295909327274,0.7708752037480591,-0.6433235714663497,-1.017356485783587,-1.270038260609831,0
-0.714580030033066,-0.6103970852527844,-0.7588289307521529,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.112354446588966,-0.6433235714663497,-0.11625011363313104,0.4839719327371345,0
-0.714580030033066,-0.2221966997799439,-0.488161050736461,-0.6525621200883198,0.956645852086755,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-0.18144927425651824,0.5430033115594683,1.2854709097120227,1.1825192679577117,0
-0.714580030033066,0.2591468476946157,-0.01310451214904397,-0.6525621200883198,0.956645852086755,-0.6771029575549485,0.971542902315682,-0.37594295909327274,-0.6851095030422427,-0.6433235714663497,0.4844874678005063,-0.0504714406800229,0
-0.714580030033066,0.23112310576894354,1.74127233297822,1.5324211584096497,2.7470711240092105,0.762674865543073,-0.28097617572919464,-0.37594295909327274,-2.0368836659517933,-0.6433235714663497,-1.4178482067393452,-1.6545383536167284,0
-0.714580030033066,-0.1899717049461397,-0.34337991390720946,1.5324211584096497,0.06143321612552713,0.893563758551984,-0.28097617572919464,-0.37594295909327274,0.7011494289855716,-0.05016012995344065,1.3855938399509622,0.08230147595114308,0
-0.714580030033066,-0.4140923889299542,-0.5256871726795047,-0.6525621200883198,0.956645852086755,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,0.532626983893338,2.3224936360981956,1.7860855609067203,0.3963448321680243,1
-0.714580030033066,-1.1343071731811656,-1.1525817903001148,-0.6525621200883198,-1.7289920557969287,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-1.0698824387683799,2.3224936360981956,-0.7169876950667683,0.3963448321680243,1
-0.714580030033066,-0.33066750975418885,-0.6011246590680407,-0.6525621200883198,-1.7289920557969287,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.8659398148295313,-0.05016012995344065,-0.31649597411101016,-0.1828862308724976,0
-0.714580030033066,1.5161755680920426,1.7651048350615064,-0.6525621200883198,0.956645852086755,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-1.332941448849776,-0.05016012995344065,0.08399574684474806,0.5200653913394292,0
-0.714580030033066,-0.4726790915719277,-0.6746884660128503,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.2151881023540788,-0.05016012995344065,-0.8171106253057079,-1.0055160529047305,0
-0.714580030033066,-0.6339425685840739,-0.6907110519101368,-0.6525621200883198,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-1.1356368744401788,-0.05016012995344065,-1.1174794160225265,-0.40972311969952124,0
-0.714580030033066,-0.1050002106888093,-0.4124784100281851,1.5324211584096497,0.06143321612552713,-0.9388807435727706,0.971542902315682,-0.37594295909327274,-0.8252778675983445,-0.6433235714663497,-1.5179711369782847,0.734773568804528,0
-0.714580030033066,-0.557858340093946,-0.365513846775155,1.5324211584096497,-0.8337794198357008,0.5008970795252509,3.476581058405435,-0.37594295909327274,0.7719884761396544,0.5430033115594683,0.7848562585173249,-0.17890533877814183,0
-0.714580030033066,-0.18221554573112667,-0.3323479695189138,-0.6525621200883198,-0.8337794198357008,-0.6771029575549485,0.971542902315682,2.403982644127454,0.057968777716130994,1.1361667530723774,0.7848562585173249,0.5390151802722278,0
-0.714580030033066,0.06244972664959735,0.11591670412549945,1.5324211584096497,0.956645852086755,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-1.0382133438342205,-0.6433235714663497,1.2854709097120227,0.4228902273039862,0
-0.714580030033066,1.1310684127823323,0.6316163267212247,-0.6525621200883198,0.956645852086755,1.155341544569806,-0.28097617572919464,0.5506989086469695,-0.07226792542535644,-0.6433235714663497,1.185347979473083,-0.39800818136248084,0
-0.714580030033066,0.21371791514953928,1.7917391007989631,1.5324211584096497,2.7470711240092105,0.762674865543073,-0.28097617572919464,-0.37594295909327274,-2.0078064308010086,-0.6433235714663497,-1.4178482067393452,-1.9760535441541536,0
-0.714580030033066,0.2788142514183988,0.005929969676475667,-0.6525621200883198,-1.7289920557969287,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.4957826645035568,0.5430033115594683,0.28424160732262715,0.867013091493982,0
-0.714580030033066,-1.0035143216565705,-0.7845351122791655,1.5324211584096497,0.06143321612552713,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,0.8392203863639615,-0.6433235714663497,-1.1174794160225265,0.7079980297059896,0
-0.714580030033066,-0.15218351258013865,-0.28795752662315277,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.07304796370183377,-0.6433235714663497,1.3855938399509622,-0.6544720922783855,0
-0.714580030033066,-0.5337126777757804,-0.5613571262016607,-0.6525621200883198,-1.7289920557969287,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,0.08411893577983519,-0.05016012995344065,-0.5167418345888892,-0.4371354923499273,0
-0.714580030033066,-0.3413322286748318,-0.4507925279989643,-0.6525621200883198,-0.8337794198357008,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.9736128537630954,0.5430033115594683,-0.6168647648278288,-1.0067413947233588,0
-0.714580030033066,0.02039102995390161,-0.3288982980197166,-0.6525621200883198,-0.8337794198357008,-0.41532517153712645,0.971542902315682,1.4773407763872117,0.02441496197131488,1.1361667530723774,0.8849791887562645,0.7164932912119469,0
-0.714580030033066,-0.2871083655913031,-0.578798104948871,-0.6525621200883198,-1.7289920557969287,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.7563344646245621,-0.05016012995344065,-0.2163730438720706,-0.32298149207430277,0
-0.7056566693311708,0.3245432734569132,0.10548013451371499,1.5324211584096497,0.956645852086755,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.352027115708115,-0.6433235714663497,-0.2163730438720706,0.36186572716649795,0
-0.7056566693311708,-0.3449102187889003,-0.380835991758899,1.5324211584096497,0.06143321612552713,1.2862304375787172,-0.28097617572919464,-0.37594295909327274,0.4697752100411397,-0.05016012995344065,-0.5167418345888892,-0.0035291238711022046,0
-0.7056566693311708,1.283744713520714,1.4627595147308514,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,0.5522187544996364,-0.6433235714663497,-0.2163730438720706,0.012177350750667294,0
-0.7056566693311708,-0.5266952003907686,-0.6415576108022862,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,0.971542902315682,-0.37594295909327274,0.06615673330892329,0.5430033115594683,-0.9172335555446475,-0.7759218781453672,0
-0.7056566693311708,0.2888095399306031,1.798375778454779,1.5324211584096497,2.7470711240092105,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,-1.988358971505933,-0.6433235714663497,-1.3177252765004057,-1.8656234496058386,0
-0.7056566693311708,1.2278588163196826,1.3190990833632679,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,0.5134902917347295,-0.05016012995344065,-0.2163730438720706,-0.010057488787978689,0
-0.7056566693311708,-0.36466995774143357,-0.4020243293935621,1.5324211584096497,0.06143321612552713,-0.6771029575549485,-0.28097617572919464,0.5506989086469695,0.1540029708543285,-0.6433235714663497,-0.9172335555446475,-0.6729482214508884,0
-0.7056566693311708,-0.37154893228332014,-0.5675560282865125,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-1.5972044691881546,-0.05016012995344065,-0.4166189043499497,-1.109160335409597,1
-0.7056566693311708,0.06595846534210326,-0.14454224957530928,-0.6525621200883198,-0.8337794198357008,0.893563758551984,-0.28097617572919464,0.5506989086469695,-0.9284918565879118,-0.6433235714663497,-1.217602346261466,-1.117521356757191,0
-0.7056566693311708,-0.26663302861595617,-0.5578023885654321,1.5324211584096497,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-0.5484005982484759,-0.6433235714663497,-0.4166189043499497,0.2759593414367128,0
-0.7056566693311708,-0.4978173575991575,-0.5760313633403777,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,0.5202600951845067,-0.6433235714663497,-1.1174794160225265,-0.3167496328819305,0
-0.7056566693311708,1.1740735455727171,0.8226615858899636,-0.6525621200883198,0.956645852086755,-0.9781474114754439,-0.28097617572919464,-0.37594295909327274,-0.172285674783958,3.5088205191240136,0.7848562585173249,0.3963448321680243,1
-0.7056566693311708,-0.8573014869306996,-0.8976913418619695,1.5324211584096497,0.06143321612552713,-0.9519696328736618,0.971542902315682,-0.37594295909327274,0.6052325888450978,4.101983960636923,-1.3177252765004057,0.3963448321680243,1
-0.7056566693311708,-0.08346301858283557,-0.2707266801500053,-0.6525621200883198,1.8518584880479827,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.6329371019935199,-0.6433235714663497,1.3855938399509622,-1.037810909562003,0
-0.7056566693311708,-0.6923907683829222,-0.7292528131778173,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-1.2701462501147034,-0.05016012995344065,-0.31649597411101016,0.3963448321680243,1
-0.7056566693311708,-0.4831129724206953,-0.6335900954107393,1.5324211584096497,0.06143321612552713,0.10823040049851772,-0.28097617572919464,-0.37594295909327274,-1.0135632092103724,0.5430033115594683,1.2854709097120227,0.820013847006696,0
-0.7056566693311708,-0.3935247167258571,-0.5841564779374717,1.5324211584096497,0.06143321612552713,2.4642304746589168,-0.28097617572919464,1.4773407763872117,0.10537877220736967,-0.6433235714663497,0.28424160732262715,0.5868125966796427,0
